B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
18.91470588235294,4.492831541218638,8.622061482820977,4.325641025641025,12.090196078431372,8.166666666666666,10.038878842676311,6.764102564102564,3.9754901960784315,3.382915173237754,3.549728752260398,3.3474358974358975,
18.91764705882353,4.764038231780167,8.855334538878843,4.453846153846154,12.239215686274509,8.693548387096774,10.896925858951175,6.483333333333333,4.052941176470588,3.620071684587814,3.5018083182640143,3.0358974358974358,
17.152941176470588,4.864994026284349,8.547920433996383,4.3820512820512825,11.571568627450981,7.678016726403823,11.508137432188065,5.71025641025641,4.159803921568628,3.4611708482676224,3.35623869801085,3.276923076923077,
17.975490196078432,4.754480286738351,8.456600361663654,4.469230769230769,12.53921568627451,8.105734767025089,9.709764918625678,5.87948717948718,3.719607843137255,3.472520908004779,3.5867992766726946,3.269230769230769,
16.750980392156862,4.766427718040621,8.755877034358047,4.105128205128205,12.048039215686275,7.9743130227001195,9.864376130198915,6.01025641025641,3.7794117647058822,3.6487455197132617,3.1763110307414104,3.2935897435897434,
12.91078431372549,4.841696535244922,8.025316455696203,3.937179487179487,12.405882352941177,8.666666666666666,10.020795660036166,6.376923076923077,4.12843137254902,3.217443249701314,3.2820976491862566,3.1102564102564103,
11.60686274509804,4.79868578255675,8.051537070524413,3.9641025641025642,11.74705882352941,8.40621266427718,10.005424954792044,5.985897435897436,3.219607843137255,3.175627240143369,3.5569620253164556,3.169230769230769,
12.52156862745098,4.78494623655914,8.638336347197107,4.251282051282051,11.788235294117648,8.6194743130227,10.250452079566003,6.623076923076923,3.600980392156863,3.521505376344086,3.2721518987341773,3.1961538461538463,
12.772549019607844,5.17562724014337,8.47739602169982,4.06025641025641,12.43921568627451,7.921146953405018,9.54882459312839,5.7,4.01078431372549,3.2664277180406214,3.371609403254973,3.707692307692308,
13.905882352941177,4.9420549581839905,8.537974683544304,4.535897435897436,12.181372549019608,8.577060931899641,9.966546112115733,5.9512820512820515,3.631372549019608,3.4611708482676224,3.100361663652803,3.353846153846154,
13.530392156862746,4.945639187574671,8.08499095840868,4.082051282051282,11.966666666666667,8.433094384707289,10.064195298372514,6.3538461538461535,3.668627450980392,3.479689366786141,3.2386980108499097,3.1012820512820514,
15.33529411764706,4.741935483870968,7.729656419529837,4.664102564102564,13.345098039215687,7.853046594982079,10.165461121157323,7.015384615384615,3.819607843137255,3.283751493428913,3.559674502712477,3.26025641025641,
14.4,4.707885304659499,8.040687160940326,4.384615384615385,12.447058823529412,8.88590203106332,9.959312839059674,6.719230769230769,3.8137254901960786,3.348267622461171,3.405967450271248,3.076923076923077,
14.281372549019608,4.649940262843488,8.299276672694393,4.7243589743589745,13.038235294117648,7.691756272401434,9.227848101265822,6.812820512820513,3.634313725490196,3.427120669056153,3.353526220614828,3.08974358974359,
14.72843137254902,4.988649940262843,8.232368896925859,4.456410256410257,12.187254901960785,8.707885304659499,9.72875226039783,6.420512820512821,3.8,3.5412186379928317,3.6048824593128392,2.9987179487179487,
15.435294117647059,4.482078853046595,8.146473779385172,4.416666666666667,13.092156862745098,8.755077658303465,10.817359855334539,6.566666666666666,4.014705882352941,3.2550776583034646,3.349909584086799,3.1115384615384616,
14.973529411764705,5.019115890083632,8.241410488245931,4.61025641025641,12.48235294117647,9.249701314217443,9.603978300180831,6.453846153846154,3.8784313725490196,3.4396654719235364,3.1301989150090415,2.9641025641025642,
14.769607843137255,4.65352449223417,8.04882459312839,4.702564102564103,12.797058823529412,7.6547192353643965,9.766726943942134,7.964102564102564,3.6509803921568627,3.1893667861409796,3.449367088607595,3.112820512820513,
15.279411764705882,4.378136200716846,7.336347197106691,4.803846153846154,12.511764705882353,8.140382317801672,10.118444846292947,7.085897435897436,3.6166666666666667,3.4360812425328553,3.1184448462929475,3.1628205128205127,
16.141176470588235,4.563918757467144,8.28119349005425,4.576923076923077,13.382352941176471,7.621863799283154,10.57866184448463,7.106410256410256,3.7098039215686276,3.5639187574671447,3.213381555153707,3.1717948717948716,
16.25980392156863,5.41636798088411,7.452983725135624,4.480769230769231,12.894117647058824,8.256272401433693,9.982820976491862,6.517948717948718,3.8147058823529414,3.6027479091995223,3.038878842676311,3.575641025641026,
14.542156862745099,5.485663082437276,6.8282097649186255,4.1782051282051285,15.987254901960783,8.210872162485066,10.99367088607595,7.796153846153846,3.9441176470588237,3.1499402628434887,3.2296564195298374,3.158974358974359,
16.180392156862744,5.700716845878136,6.661844484629294,5.196153846153846,22.31078431372549,8.942652329749103,13.011754068716094,9.54102564102564,3.8666666666666667,3.187574671445639,3.201627486437613,3.1423076923076922,
14.775490196078431,5.211469534050179,7.02622061482821,4.517948717948718,23.098039215686274,8.41636798088411,14.02983725135624,10.86025641025641,3.996078431372549,3.5221027479091993,2.9547920433996384,3.173076923076923,
15.766666666666667,5.51194743130227,7.195298372513562,4.667948717948718,26.105882352941176,9.346475507765831,14.594032549728752,11.048717948717949,3.753921568627451,3.249701314217443,3.4665461121157324,3.2705128205128204,
16.357843137254903,5.5221027479092,7.268535262206148,4.675641025641026,23.942156862745097,8.570489844683394,13.525316455696203,10.812820512820513,4.080392156862745,3.410394265232975,3.5840867992766725,2.991025641025641,
16.458823529411763,4.992234169653525,6.628390596745027,4.523076923076923,23.601960784313725,8.9778972520908,14.738698010849909,10.726923076923077,3.8137254901960786,3.1810035842293907,3.5632911392405062,3.0871794871794873,
15.98235294117647,5.163679808841099,6.405063291139241,5.130769230769231,23.298039215686273,8.37873357228196,12.638336347197107,10.724358974358974,3.9019607843137254,3.2126642771804064,3.621157323688969,3.0935897435897437,
15.656862745098039,5.054360812425329,6.471971066907776,4.888461538461539,23.386274509803922,8.454002389486261,13.030741410488245,9.92051282051282,3.911764705882353,3.1684587813620073,3.240506329113924,3.01025641025641,
17.154901960784315,4.853046594982079,6.7215189873417724,4.461538461538462,23.076470588235296,7.913381123058542,11.424050632911392,10.756410256410257,3.693137254901961,3.446236559139785,3.383363471971067,3.2141025641025642,
16.05,4.802867383512544,5.9656419529837255,4.503846153846154,21.530392156862746,8.164874551971327,11.638336347197107,10.946153846153846,3.593137254901961,3.3297491039426523,3.353526220614828,3.158974358974359,
17.105882352941176,4.459976105137396,6.693490054249548,4.783333333333333,22.738235294117647,8.135005973715652,11.109403254972875,11.36025641025641,3.9137254901960783,3.728195937873357,3.209764918625678,3.212820512820513,
16.83823529411765,4.408004778972521,6.180831826401446,5.019230769230769,22.976470588235294,8.096774193548388,11.403254972875226,11.75897435897436,3.930392156862745,3.4068100358422937,3.4683544303797467,3.3884615384615384,
18.56078431372549,4.289725209080048,6.025316455696203,4.358974358974359,23.811764705882354,8.601553166069294,12.113924050632912,10.671794871794871,3.8892156862745098,3.3452807646356035,3.2142857142857144,3.3282051282051284,
18.430392156862744,4.340501792114695,7.122965641952984,5.052564102564102,21.66470588235294,7.329749103942652,10.141952983725135,12.264102564102565,3.9313725490196076,3.7861409796893666,3.5723327305605785,3.062820512820513,
17.81078431372549,4.399641577060932,6.131103074141048,4.52051282051282,22.573529411764707,8.12305854241338,9.674502712477397,10.439743589743589,3.880392156862745,3.415173237753883,3.0994575045207955,3.0871794871794873,
16.548039215686273,4.118279569892473,6.672694394213382,4.602564102564102,16.29901960784314,7.157706093189964,9.204339963833634,8.471794871794872,3.9284313725490194,3.6690561529271206,3.131103074141049,3.0064102564102564,
16.437254901960785,4.167861409796894,6.38878842676311,4.953846153846154,15.211764705882352,8.114695340501791,8.868896925858952,7.506410256410256,4.057843137254902,3.609318996415771,3.6184448462929475,3.0730769230769233,
18.190196078431374,4.573476702508961,6.717902350813743,4.944871794871795,13.575490196078432,7.829151732377539,8.74864376130199,6.7756410256410255,4.196078431372549,3.437873357228196,3.418625678119349,3.080769230769231,
17.919607843137253,4.726403823178017,6.311030741410488,4.619230769230769,13.808823529411764,7.67741935483871,9.103074141048825,7.348717948717948,3.9127450980392156,3.6911589008363204,3.394213381555154,3.2794871794871794,
18.92156862745098,4.3022700119474315,6.952983725135624,4.473076923076923,13.83529411764706,7.56152927120669,8.420433996383364,7.1782051282051285,3.85,3.3835125448028673,3.1763110307414104,3.3371794871794873,
19.30294117647059,4.691756272401434,6.069620253164557,4.466666666666667,14.469607843137254,7.738351254480286,8.35623869801085,7.783333333333333,4.025490196078431,3.403225806451613,3.4430379746835444,3.296153846153846,
19.66764705882353,5.229390681003585,6.350813743218806,5.2,13.813725490196079,7.616487455197133,8.693490054249548,8.707692307692307,3.5617647058823527,3.3643966547192354,3.4638336347197107,2.9512820512820515,
20.56078431372549,5.178614097968937,6.594936708860759,4.817948717948718,14.534313725490197,7.9020310633213855,8.139240506329115,8.274358974358975,3.4970588235294118,3.2867383512544803,3.5207956600361663,3.0256410256410255,
19.65686274509804,4.97610513739546,7.365280289330922,5.091025641025641,13.831372549019608,8.32078853046595,8.675406871609404,8.192307692307692,3.7745098039215685,3.282556750298686,3.6528028933092225,3.1423076923076922,
20.218627450980392,4.673835125448028,6.594032549728753,4.779487179487179,13.33529411764706,8.078853046594983,7.980108499095841,8.006410256410257,4.199019607843137,3.519115890083632,3.34629294755877,2.9153846153846152,
20.46372549019608,4.533452807646356,6.865280289330922,4.842307692307692,13.386274509803922,7.941457586618877,8.185352622061483,8.347435897435897,4.044117647058823,3.379330943847073,3.5705244122965643,3.344871794871795,
18.95098039215686,4.265232974910394,6.78119349005425,5.026923076923077,13.20392156862745,8.040621266427719,9.380650994575046,7.137179487179488,4.3882352941176475,3.3219832735961767,3.3471971066907775,3.1243589743589744,
18.99607843137255,4.688172043010753,6.527124773960217,4.9743589743589745,13.185294117647059,7.684587813620071,8.52260397830018,8.371794871794872,4.0931372549019605,3.228793309438471,3.263110307414105,3.1192307692307693,
17.204901960784312,4.247909199522103,6.725135623869801,5.191025641025641,12.902941176470588,7.6117084826762245,7.7025316455696204,8.048717948717949,3.7176470588235295,3.325567502986858,3.344484629294756,3.269230769230769,
15.411764705882353,4.353643966547192,6.6103074141048825,5.237179487179487,12.792156862745099,8.020908004778972,8.517179023508138,8.023076923076923,4.13921568627451,3.326164874551971,3.2504520795660037,3.2,
15.272549019607844,4.70131421744325,6.233273056057866,4.930769230769231,12.572549019607843,7.913381123058542,8.37251356238698,7.869230769230769,3.806862745098039,3.2652329749103943,3.647377938517179,3.2794871794871794,
17.84313725490196,4.838112305854241,6.548824593128391,5.456410256410257,13.057843137254903,7.7084826762246115,7.543399638336347,8.61025641025641,4.0058823529411764,3.1905615292712066,3.3182640144665463,3.353846153846154,
17.608823529411765,4.600358422939068,6.955696202531645,5.755128205128205,14.16078431372549,8.376344086021506,8.38517179023508,8.35897435897436,3.5990196078431373,3.2574671445639187,3.1772151898734178,3.1384615384615384,
15.709803921568627,4.806451612903226,6.665461121157324,5.016666666666667,14.281372549019608,8.589605734767025,7.821880650994575,8.191025641025641,3.5823529411764707,3.5812425328554363,3.565099457504521,3.0538461538461537,
14.429411764705883,4.720430107526882,6.081374321880651,5.273076923076923,13.52156862745098,8.635603345280765,7.612115732368897,7.660256410256411,3.4833333333333334,3.7998805256869774,3.2802893309222423,3.476923076923077,
13.255882352941176,4.936081242532856,6.564195298372513,5.402564102564103,12.696078431372548,7.6977299880525685,6.963833634719711,7.628205128205129,3.9235294117647057,3.3315412186379927,3.325497287522604,3.0871794871794873,
11.97843137254902,5.185782556750299,6.724231464737794,4.8217948717948715,12.678431372549019,7.835722819593787,8.29746835443038,7.533333333333333,3.7205882352941178,3.36857825567503,3.5877034358047015,3.3025641025641024,
10.96078431372549,4.3990442054958185,6.677215189873418,4.847435897435897,14.637254901960784,9.079450418160096,8.639240506329115,8.321794871794872,4.027450980392157,3.324372759856631,3.2179023508137434,3.6153846153846154,
10.83921568627451,5.066308243727598,6.477396021699819,5.278205128205128,13.719607843137254,8.629032258064516,7.590415913200723,8.375641025641025,3.943137254901961,3.639784946236559,3.0867992766726946,3.3474358974358975,
10.86078431372549,5.7162485065710875,6.3661844484629295,5.785897435897436,13.498039215686275,8.827359617682198,8.264918625678119,8.547435897435898,3.7588235294117647,3.4790919952210273,3.2965641952983726,3.108974358974359,
10.922549019607843,6.647550776583035,6.609403254972875,5.180769230769231,12.201960784313725,9.314814814814815,7.871609403254973,8.225641025641025,3.8598039215686275,3.207885304659498,3.2613019891500903,2.9217948717948716,
10.2,6.910394265232975,6.421338155515371,5.01025641025641,11.626470588235295,9.837514934289128,9.180831826401446,8.096153846153847,3.9235294117647057,3.473715651135006,3.352622061482821,2.91025641025641,
10.077450980392157,7.018518518518518,6.481916817359855,5.028205128205128,12.572549019607843,9.672043010752688,8.741410488245931,7.787179487179487,3.783333333333333,3.4187574671445637,3.4737793851717904,3.137179487179487,
10.700980392156863,6.888888888888889,6.599457504520796,5.0576923076923075,12.680392156862744,10.593189964157705,8.240506329113924,8.387179487179488,3.5049019607843137,3.337514934289128,3.5027124773960217,3.655128205128205,
10.390196078431373,6.80704898446834,7.283001808318264,5.15,13.352941176470589,9.368578255675029,8.211573236889693,8.083333333333334,3.881372549019608,3.4623655913978495,3.2188065099457503,3.1064102564102565,
9.340196078431372,6.4826762246117084,7.609403254972875,5.339743589743589,13.826470588235294,10.257467144563918,7.977396021699819,7.730769230769231,3.961764705882353,3.206093189964158,2.85623869801085,2.932051282051282,
10.345098039215687,6.3990442054958185,6.418625678119349,5.246153846153846,13.195098039215686,10.054360812425328,9.100361663652803,8.037179487179488,3.8911764705882352,3.2550776583034646,3.174502712477396,3.1384615384615384,
10.299019607843137,6.752090800477897,6.509945750452079,5.37051282051282,12.75686274509804,10.637395459976105,8.408679927667269,8.407692307692308,3.4911764705882353,3.3094384707287934,3.5316455696202533,3.3564102564102565,
10.013725490196078,7.224611708482676,6.834538878842676,5.464102564102564,13.576470588235294,9.768817204301076,9.409584086799276,7.862820512820512,3.5401960784313724,3.2437275985663083,3.0632911392405062,3.2666666666666666,
9.770588235294118,6.86857825567503,6.213381555153707,5.17948717948718,19.966666666666665,12.27479091995221,9.648282097649187,10.01923076923077,3.9009803921568627,3.4659498207885306,3.3589511754068715,3.4871794871794872,
10.282352941176471,6.086618876941458,5.482820976491863,5.271794871794872,20.42156862745098,13.589008363201911,10.098553345388789,10.483333333333333,3.7980392156862743,3.3303464755077656,3.3815551537070525,3.2333333333333334,
10.836274509803921,6.268817204301075,6.394213381555153,5.46025641025641,21.537254901960786,13.632019115890083,10.631103074141048,10.929487179487179,3.8362745098039217,3.303464755077658,2.851717902350814,3.1846153846153844,
11.362745098039216,7.0065710872162486,5.433092224231465,4.994871794871795,21.184313725490195,13.659498207885305,10.573236889692586,11.62948717948718,3.895098039215686,3.2897252090800477,3.62748643761302,3.6256410256410256,
10.327450980392157,6.8022700119474315,5.763110307414105,5.296153846153846,21.440196078431374,13.655913978494624,9.97377938517179,11.442307692307692,4.258823529411765,3.3189964157706093,3.5063291139240507,3.028205128205128,
10.834313725490196,6.84468339307049,6.173598553345389,5.578205128205128,20.927450980392155,15.770011947431302,9.714285714285714,11.685897435897436,3.823529411764706,3.410394265232975,3.612115732368897,3.155128205128205,
10.422549019607843,7.293309438470729,5.98372513562387,4.941025641025641,20.245098039215687,14.988649940262844,11.320976491862568,10.567948717948719,4.330392156862745,3.2574671445639187,3.3896925858951175,3.7012820512820515,
11.85392156862745,7.148745519713262,6.258589511754069,5.1038461538461535,22.83235294117647,15.48805256869773,10.02622061482821,12.79102564102564,3.783333333333333,3.7861409796893666,3.3661844484629295,2.8205128205128207,
11.107843137254902,6.752688172043011,6.418625678119349,5.180769230769231,19.68235294117647,15.164874551971327,10.657323688969258,11.603846153846154,3.9088235294117646,3.6702508960573477,3.6573236889692584,3.208974358974359,
11.784313725490197,6.82078853046595,6.89873417721519,5.433333333333334,20.96372549019608,15.737753882915174,10.564195298372514,11.223076923076922,3.9686274509803923,3.5734767025089607,3.377034358047016,2.9756410256410257,
11.537254901960784,7.381123058542413,6.1265822784810124,4.941025641025641,19.478431372549018,14.941457586618878,9.854430379746836,10.832051282051282,3.9,3.5597371565113503,3.232368896925859,3.0589743589743588,
10.976470588235294,7.926523297491039,6.401446654611211,5.293589743589743,19.599019607843136,15.680406212664277,11.595840867992766,10.08974358974359,3.7529411764705882,3.5017921146953404,3.336347197106691,2.962820512820513,
11.303921568627452,6.992234169653525,6.358047016274864,5.2,20.49607843137255,15.744324970131421,9.959312839059674,10.225641025641025,3.700980392156863,3.292114695340502,3.508137432188065,3.5217948717948717,
12.091176470588236,7.740143369175628,6.018987341772152,5.457692307692308,19.72156862745098,16.389486260454003,12.267631103074141,11.614102564102565,4.037254901960784,3.323178016726404,3.647377938517179,3.0961538461538463,
10.749019607843136,7.206690561529271,5.7097649186256785,5.46025641025641,19.818627450980394,16.192951015531662,13.093128390596744,11.12051282051282,3.8637254901960785,3.292712066905615,3.65370705244123,3.0397435897435896,
10.83921568627451,7.22520908004779,6.1075949367088604,5.573076923076923,18.19607843137255,16.120071684587813,12.013562386980109,10.812820512820513,3.8450980392156864,3.46415770609319,3.279385171790235,2.9,
11.168627450980392,7.308243727598566,6.132911392405063,5.220512820512821,19.587254901960783,15.476702508960573,11.632007233273056,10.824358974358974,3.8147058823529414,3.3327359617682197,3.7585895117540686,3.1012820512820514,
12.350980392156863,7.605137395459976,6.68625678119349,5.751282051282051,14.202941176470588,12.768817204301076,11.013562386980109,9.27948717948718,3.406862745098039,3.3428912783751494,3.319168173598553,3.135897435897436,
11.47549019607843,6.744324970131422,6.739602169981917,5.817948717948718,12.72549019607843,12.28494623655914,11.340867992766727,8.274358974358975,3.76078431372549,3.5603345280764636,3.38878842676311,3.1346153846153846,
11.04313725490196,6.445041816009558,6.806509945750452,5.36025641025641,11.717647058823529,11.980286738351255,10.131103074141048,8.716666666666667,3.929411764705882,3.197132616487455,3.2414104882459314,3.73974358974359,
11.363725490196078,5.672043010752688,6.678119349005425,5.823076923076923,13.555882352941177,11.883512544802867,10.079566003616636,7.829487179487179,3.9607843137254903,3.4241338112305852,3.6338155515370705,2.9756410256410257,
14.17156862745098,6.093787335722819,7.022603978300181,6.023076923076923,13.159803921568628,11.19952210274791,9.66998191681736,8.214102564102564,3.787254901960784,3.3285543608124253,3.274864376130199,3.264102564102564,
14.245098039215685,5.763440860215054,7.037070524412297,5.393589743589744,13.775490196078431,11.478494623655914,9.776672694394213,7.424358974358975,3.799019607843137,3.3548387096774195,3.3227848101265822,3.3525641025641026,
13.464705882352941,6.457586618876942,6.225135623869801,5.546153846153846,12.173529411764706,11.97610513739546,9.600361663652803,7.802564102564102,4.183333333333334,3.474910394265233,3.2224231464737794,3.193589743589744,
16.357843137254903,6.096176821983273,6.993670886075949,5.57051282051282,12.227450980392156,11.763440860215054,9.962929475587703,8.203846153846154,3.773529411764706,3.280167264038232,3.344484629294756,3.664102564102564,
19.633333333333333,6.410991636798088,7.184448462929476,5.487179487179487,13.679411764705883,12.01553166069295,9.540687160940326,8.238461538461538,4.112745098039215,3.4731182795698925,3.283001808318264,3.01025641025641,
22.370588235294118,5.925925925925926,7.087703435804702,5.675641025641026,13.02450980392157,11.992831541218639,10.351717902350813,8.75897435897436,3.6950980392156865,3.3978494623655915,3.450271247739602,3.282051282051282,
22.757843137254902,5.989247311827957,7.593128390596745,6.56025641025641,12.854901960784314,11.507168458781361,10.035262206148282,7.526923076923077,3.5470588235294116,3.51194743130227,2.9783001808318263,3.605128205128205,
22.19705882352941,5.827359617682198,6.964737793851718,5.198717948717949,14.313725490196079,13.184587813620071,10.933092224231464,8.305128205128206,3.8049019607843135,3.6439665471923535,3.530741410488246,3.2576923076923077,
21.330392156862747,6.372759856630824,6.907775768535262,5.37051282051282,13.842156862745098,11.985065710872162,11.204339963833634,8.001282051282052,4.103921568627451,3.219235364396655,3.5750452079566,3.364102564102564,
19.720588235294116,6.393070489844684,7.158227848101266,6.3448717948717945,14.806862745098039,12.553763440860216,11.185352622061483,8.058974358974359,4.105882352941176,3.3309438470728794,3.2495479204339963,3.1294871794871795,
22.531372549019608,6.415770609318996,7.5,5.912820512820513,13.805882352941177,11.995221027479092,10.664556962025317,7.947435897435898,4.311764705882353,3.4874551971326166,3.464737793851718,3.0397435897435896,
24.28235294117647,6.455197132616488,7.230560578661844,5.737179487179487,14.37843137254902,12.732377538829152,10.80741410488246,7.817948717948718,4.0,3.672043010752688,3.4547920433996384,3.117948717948718,
23.90392156862745,7.347072879330944,6.848101265822785,5.616666666666666,13.08235294117647,12.767622461170848,10.3001808318264,8.452564102564102,3.9421568627450982,3.4456391875746712,3.162748643761302,3.3089743589743588,
24.5921568627451,7.731182795698925,7.402350813743219,5.5948717948717945,15.250980392156864,13.519115890083633,10.821880650994576,7.88974358974359,4.230392156862745,3.304659498207885,3.3951175406871608,3.485897435897436,
24.38529411764706,7.964755077658303,7.489150090415913,5.948717948717949,14.226470588235294,13.750298685782557,11.568716094032549,8.852564102564102,3.9568627450980394,3.3345280764635605,3.3951175406871608,3.0589743589743588,
23.74313725490196,8.645758661887694,6.921338155515371,5.4423076923076925,14.608823529411765,12.787335722819593,10.334538878842677,7.180769230769231,4.084313725490196,3.2425328554360813,3.147377938517179,3.4705128205128206,
24.242156862745098,8.257467144563918,7.753164556962025,5.941025641025641,14.702941176470588,12.94026284348865,10.799276672694393,7.9653846153846155,3.946078431372549,3.5017921146953404,3.317359855334539,3.0064102564102564,
25.25588235294118,9.359020310633214,7.239602169981917,5.674358974358975,15.898039215686275,12.930704898446834,10.095840867992766,8.506410256410257,4.003921568627451,3.4253285543608123,3.3860759493670884,3.306410256410256,
24.75294117647059,9.005973715651136,7.597649186256781,5.897435897435898,14.739215686274509,13.818399044205496,12.067811934900542,8.21025641025641,4.323529411764706,3.802867383512545,3.2857142857142856,3.3461538461538463,
24.42450980392157,9.491636798088411,7.113019891500904,5.9423076923076925,14.684313725490195,13.20310633213859,10.284810126582279,7.982051282051282,4.429411764705883,3.649342891278375,3.165461121157324,3.6474358974358974,
23.37843137254902,9.374551971326165,7.912296564195298,5.494871794871795,14.598039215686274,13.391278375149342,10.644665461121157,7.214102564102564,3.8784313725490196,3.2371565113500598,3.338155515370705,3.1,
18.257843137254902,9.143966547192354,7.519891500904159,6.165384615384616,13.542156862745099,13.363201911589009,11.194394213381555,7.541025641025641,3.656862745098039,3.5161290322580645,3.61754068716094,3.0884615384615386,
16.461764705882352,8.627240143369175,7.26130198915009,5.626923076923077,13.230392156862745,12.41457586618877,10.799276672694393,8.732051282051282,4.3049019607843135,3.495221027479092,3.511754068716094,3.3076923076923075,
17.833333333333332,8.551373954599761,6.811030741410488,5.814102564102564,12.959803921568627,12.968936678614098,10.584086799276673,8.007692307692308,4.576470588235294,3.366188769414576,3.6030741410488245,2.864102564102564,
22.099019607843136,9.17084826762246,6.852622061482821,5.67948717948718,13.237254901960783,13.06332138590203,10.801084990958408,7.512820512820513,3.8794117647058823,3.390681003584229,3.3698010849909585,2.985897435897436,
23.811764705882354,8.961170848267622,6.699819168173598,5.483333333333333,14.79607843137255,13.30884109916368,10.02622061482821,8.012820512820513,3.8058823529411763,3.2031063321385904,3.2188065099457503,2.917948717948718,
24.58529411764706,7.9850657108721625,7.519891500904159,5.0487179487179485,13.74705882352941,13.934289127837514,10.83634719710669,7.791025641025641,3.7490196078431373,3.529868578255675,3.419529837251356,3.3294871794871796,
19.383333333333333,7.988649940262843,7.517179023508137,5.917948717948718,13.219607843137254,13.172043010752688,10.766726943942134,8.267948717948718,4.047058823529412,3.6780167264038233,3.244122965641953,3.014102564102564,
15.484313725490196,7.642174432497013,7.952983725135624,5.211538461538462,13.527450980392157,13.956391875746714,10.495479204339963,7.751282051282051,3.727450980392157,3.4563918757467142,3.426763110307414,3.424358974358974,
15.347058823529412,7.439068100358423,7.7124773960217,5.723076923076923,14.140196078431373,12.62962962962963,10.085895117540687,8.49102564102564,3.726470588235294,3.617084826762246,3.1410488245931285,3.7115384615384617,
14.845098039215687,7.804062126642772,8.056057866184448,5.765384615384615,12.91764705882353,12.233572281959379,10.395117540687162,8.483333333333333,3.9941176470588236,3.2467144563918757,3.566003616636528,3.419230769230769,
14.87843137254902,7.0041816009557945,7.589511754068716,5.721794871794872,14.199019607843137,13.71146953405018,11.354430379746836,8.903846153846153,3.8401960784313727,3.2670250896057347,3.4584086799276674,3.5974358974358975,
15.196078431372548,6.596774193548387,8.154611211573236,5.764102564102564,16.19607843137255,12.189964157706093,11.935804701627486,8.833333333333334,4.232352941176471,3.2735961768219832,3.5207956600361663,2.8346153846153848,
15.68921568627451,6.632019115890084,7.747739602169982,5.651282051282052,14.049019607843137,12.776583034647551,12.045207956600361,8.638461538461538,4.726470588235294,3.419952210274791,3.5515370705244123,3.4602564102564104,
15.333333333333334,6.86857825567503,8.315551537070524,5.598717948717948,13.483333333333333,13.167861409796894,11.844484629294756,8.091025641025642,4.614705882352941,3.3751493428912784,3.4819168173598554,3.6102564102564103,
14.449019607843137,6.700716845878136,8.152802893309222,5.589743589743589,17.70392156862745,15.53225806451613,15.080470162748643,11.439743589743589,4.072549019607843,3.240143369175627,3.332730560578662,3.1628205128205127,
13.81764705882353,7.094384707287933,7.435804701627487,5.842307692307692,22.36078431372549,19.424133811230586,18.8996383363472,12.965384615384615,4.743137254901961,3.5830346475507766,3.2549728752260396,3.0692307692307694,
14.304901960784314,7.203703703703703,7.5886075949367084,5.57051282051282,23.500980392156862,20.95280764635603,18.962025316455698,12.724358974358974,4.086274509803921,3.413978494623656,3.5985533453887886,3.126923076923077,
14.965686274509803,6.84647550776583,8.638336347197107,5.47948717948718,25.327450980392157,20.84647550776583,17.57233273056058,12.411538461538461,4.477450980392157,3.608721624850657,3.4981916817359857,2.8525641025641026,
15.318627450980392,7.587813620071684,7.8092224231464735,5.547435897435897,24.183333333333334,20.504181600955796,19.03887884267631,13.242307692307692,4.408823529411765,3.480884109916368,3.4050632911392404,3.405128205128205,
15.403921568627451,8.572879330943847,7.582278481012659,5.425641025641026,24.227450980392156,21.023297491039425,17.740506329113924,14.207692307692307,4.469607843137255,3.280764635603345,3.397830018083183,2.923076923076923,
15.20686274509804,8.577060931899641,7.443037974683544,5.43974358974359,23.75686274509804,22.1636798088411,17.991862567811935,13.03076923076923,4.370588235294117,3.4420549581839905,3.3390596745027126,3.0615384615384613,
15.263725490196078,9.434886499402628,7.594032549728753,5.4743589743589745,24.273529411764706,21.5442054958184,18.092224231464737,12.6,4.372549019607843,3.553763440860215,3.511754068716094,3.232051282051282,
15.277450980392157,9.421744324970131,7.063291139240507,5.6551282051282055,24.884313725490195,22.27479091995221,17.217902350813745,12.456410256410257,4.055882352941176,3.4265232974910393,3.613019891500904,3.1717948717948716,
15.266666666666667,9.694743130227002,8.020795660036166,5.598717948717948,24.301960784313724,22.42174432497013,16.12115732368897,11.805128205128206,4.442156862745098,3.4814814814814814,3.378842676311031,3.287179487179487,
15.31764705882353,9.833930704898448,7.834538878842676,5.1782051282051285,23.79019607843137,21.878136200716845,16.311934900542497,12.02051282051282,4.208823529411765,3.8620071684587813,3.384267631103074,2.7615384615384615,
15.027450980392157,10.232377538829152,7.507233273056058,6.0,25.30392156862745,23.037037037037038,16.511754068716094,11.898717948717948,4.723529411764706,3.3775388291517325,3.384267631103074,3.526923076923077,
15.737254901960783,9.900836320191159,7.421338155515371,5.112820512820512,23.024509803921568,23.263440860215052,16.331826401446655,12.169230769230769,4.291176470588235,3.5531660692951017,3.259493670886076,3.5576923076923075,
15.272549019607844,10.137992831541219,7.214285714285714,5.453846153846154,24.083333333333332,23.755675029868577,15.370705244122966,11.973076923076922,4.468627450980392,3.5507765830346476,3.4285714285714284,3.2025641025641027,
